case,order,time_ns,event,node,peer,app_source,app_id,hop_seq,ack_bits,dack_bits,mac_state,ack_queue,data_queue,prep,counter,opportunity,advertised,hop_pending,neighbor_outstanding,neighbor_threshold,resend_queue,admitted,rate_kbps,power_dbm,nwk_waiting,nwk_custody,nsdp4,nsdp5,dack_holds
ok,1345,19158501028,ingress_after,1,5,5,39,60,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1346,19160000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1347,19160000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1348,19180000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1349,19180000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1350,19186961028,tx_start,1,5,0,0,60,1152921504606846975,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1351,19200000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1352,19200000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1353,19209042028,ingress_before,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,1,1,16,1,39,128,33,0,1,0,1,0
ok,1354,19209042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,39,0,0,0,0,0,0,0
ok,1355,19209042028,ingress_after,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1356,19220000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1357,19220000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1358,19225961028,tx_start,1,5,0,0,60,1152921504606846975,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1359,19240000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1360,19240000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1361,19248042028,ingress_before,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1362,19248042028,ingress_after,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1363,19260000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1364,19260000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1365,19264961028,tx_start,1,5,0,0,60,1152921504606846975,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1366,19280000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1367,19280000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1368,19287042028,ingress_before,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1369,19287042028,ingress_after,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1370,19300000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1371,19300000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1372,19303961028,tx_start,1,5,0,0,60,1152921504606846975,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1373,19320000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1374,19320000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1375,19326042028,ingress_before,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1376,19326042028,ingress_after,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1377,19340000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1378,19340000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1379,19342961028,tx_start,1,5,0,0,60,1152921504606846975,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1380,19360000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1381,19360000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1382,19365042028,ingress_before,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1383,19365042028,ingress_after,5,1,0,0,60,1152921504606846975,0,1,0,0,0,-1,9,1,0,0,16,0,39,128,33,0,0,0,0,0
ok,1384,19380000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1385,19380000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1386,19400000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1387,19400000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1388,19420000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1389,19420000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1390,19440000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1391,19440000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1392,19460000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1393,19460000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1394,19480000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1395,19480000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1396,19500000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1397,19500000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1398,19520000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1399,19520000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1400,19540000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1401,19540000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1402,19560000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1403,19560000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1404,19580000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1405,19580000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1406,19600000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1407,19600000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1408,19620000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1409,19620000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1410,19640000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1411,19640000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1412,19660000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1413,19660000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1414,19680000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1415,19680000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1416,19700000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1417,19700000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1418,19720000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1419,19720000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1420,19740000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1421,19740000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1422,19760000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1423,19760000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1424,19780000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1425,19780000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1426,19800000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1427,19800000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1428,19820000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1429,19820000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1430,19840000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1431,19840000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1432,19860000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1433,19860000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1434,19880000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1435,19880000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1436,19900000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1437,19900000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1438,19920000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1439,19920000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1440,19940000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1441,19940000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1442,19960000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1443,19960000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1444,19980000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1445,19980000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1446,20000000000,generate,4,5,4,40,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1447,20000000000,generate,5,1,5,40,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,39,0,0,0,0,0,0,0
ok,1448,20000000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1449,20000000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1450,20000000000,offer,5,1,5,40,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,39,0,0,0,0,0,0,0
ok,1451,20000000000,admit,5,1,5,40,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,40,0,0,1,1,0,1,0
ok,1452,20000000000,checkpoint,1,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,1453,20000000000,checkpoint,4,5,0,0,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1454,20000000000,checkpoint,5,1,0,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,40,0,0,1,1,0,1,0
ok,1455,20020000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1456,20020000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1457,20040000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1458,20040000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1459,20060000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1460,20060000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1461,20080000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1462,20080000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1463,20100000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1464,20100000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1465,20120000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1466,20120000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1467,20137000028,tx_start,5,1,5,40,61,0,0,3,0,1,0,1,9,1,1,1,16,1,40,128,33,0,1,0,1,0
ok,1468,20140000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1469,20140000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1470,20159501028,ingress_before,1,5,5,40,61,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1471,20159501028,deliver,1,5,5,40,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,1472,20159501028,ingress_after,1,5,5,40,61,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1473,20160000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1474,20160000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1475,20180000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1476,20180000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1477,20187961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1478,20200000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1479,20200000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1480,20210042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,1,1,16,1,40,128,33,0,1,0,1,0
ok,1481,20210042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,40,0,0,0,0,0,0,0
ok,1482,20210042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1483,20220000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1484,20220000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1485,20226961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1486,20240000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1487,20240000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1488,20249042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1489,20249042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1490,20260000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1491,20260000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1492,20265961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1493,20280000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1494,20280000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1495,20288042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1496,20288042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1497,20300000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1498,20300000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1499,20304961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1500,20320000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1501,20320000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1502,20327042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1503,20327042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1504,20340000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1505,20340000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1506,20343961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1507,20360000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1508,20360000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1509,20366042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1510,20366042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
ok,1511,20380000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1512,20380000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1513,20400000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1514,20400000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1515,20420000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1516,20420000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1517,20440000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1518,20440000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1519,20460000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1520,20460000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1521,20480000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1522,20480000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1523,20500000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1524,20500000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1525,20520000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1526,20520000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1527,20540000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1528,20540000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1529,20560000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1530,20560000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1531,20580000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1532,20580000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1533,20600000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1534,20600000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1535,20620000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1536,20620000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1537,20640000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1538,20640000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1539,20660000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1540,20660000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1541,20680000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1542,20680000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1543,20700000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1544,20700000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
ok,1545,20720000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,37,0,0,16,16,16,0,5
