schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4380,86.453351854879344,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4440,123.42914229101628,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4500,125.89065811918252,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4560,109.21850489544801,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4620,114.60054329828128,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4680,164.49107946780296,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4740,78.367292398811443,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4800,57.191334999868403,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4860,122.12920420893548,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4920,108.68708035117828,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),4980,48.220746032590554,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5040,65.17871056123218,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5100,57.019842120302599,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5160,125.34394491951998,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5220,92.616023500124015,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5280,150.77757785647759,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5340,84.876388262932792,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5400,72.318431669082003,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5460,124.38099729218033,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5520,127.89835638859525,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5580,160.57806115276261,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5640,28.080929045528112,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5700,43.507630050373166,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5760,55.244324170044735,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5820,45.366680088185497,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5880,31.746722311077544,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),5940,142.81313964427423,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,Sink.End-to-End Delay (seconds),6000,117.84047530946157,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),60,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),120,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),180,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),240,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),300,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),360,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),420,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),480,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),540,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),600,0.016666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),660,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),720,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),780,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),840,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),900,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),960,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1020,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1080,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1140,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1200,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1260,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1320,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1380,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1440,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1500,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1560,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1620,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1680,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1740,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1800,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1860,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1920,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),1980,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2040,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2100,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2160,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2220,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2280,0.016666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2340,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2400,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2460,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2520,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2580,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2640,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2700,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2760,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2820,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2880,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2940,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3000,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3060,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3120,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3180,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3240,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3300,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3360,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3420,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3480,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3540,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3600,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3660,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3720,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3780,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3840,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3900,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3960,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4020,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4080,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4140,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4200,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4260,0.016666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4320,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4380,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4440,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4500,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4560,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4620,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4680,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4740,0.033333333333333333,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4800,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4860,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,05a4d3429b00b20e68344491f9a0c8e2317c3637162fb975cdaebf72fdaa7194
