schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),156,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),168,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),180,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),192,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),204,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),216,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),228,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),240,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),252,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),264,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),276,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),288,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),300,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),312,43413.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),324,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),336,66698.666666666672,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),348,63541.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),360,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),372,56042.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),384,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),396,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),408,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),420,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),432,65514.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),444,58805.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),456,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),468,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),480,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),492,58805.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),504,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),516,61173.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),528,57226.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),540,55253.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),552,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),564,62357.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),576,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),588,56042.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),600,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),612,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),624,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),636,65120,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),648,56437.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),660,62357.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),672,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),684,59200,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),696,60384,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),708,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),720,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),732,57226.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),744,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),756,62357.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),768,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),780,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),792,59200,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),804,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),816,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),828,59200,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),840,56042.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),852,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),864,66304,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),876,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),888,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),900,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),912,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),924,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),936,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),948,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),960,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),972,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),984,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),996,53674.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1008,58805.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1020,62752,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1032,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1044,57226.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1056,62752,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1068,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1080,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1092,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1104,54069.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1116,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1128,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Generator.Traffic Sent (bits/sec),1140,66698.666666666672,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
