case,order,time_ns,event,node,peer,app_source,app_id,hop_seq,ack_bits,dack_bits,mac_state,ack_queue,data_queue,prep,counter,opportunity,advertised,hop_pending,neighbor_outstanding,neighbor_threshold,resend_queue,admitted,rate_kbps,power_dbm,nwk_waiting,nwk_custody,nsdp4,nsdp5,dack_holds
data,1866,19660000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1867,19660000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1868,19680000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1869,19680000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1870,19700000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1871,19700000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1872,19720000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1873,19720000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1874,19740000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1875,19740000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1876,19760000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1877,19760000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1878,19780000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1879,19780000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1880,19800000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1881,19800000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1882,19820000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1883,19820000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1884,19840000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1885,19840000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1886,19860000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1887,19860000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1888,19880000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1889,19880000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1890,19900000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1891,19900000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1892,19920000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1893,19920000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1894,19940000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1895,19940000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1896,19960000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1897,19960000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1898,19980000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1899,19980000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1900,20000000000,generate,4,5,4,40,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1901,20000000000,generate,5,1,5,40,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,39,0,0,0,0,0,0,0
data,1902,20000000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1903,20000000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1904,20000000000,offer,5,1,5,40,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,39,0,0,0,0,0,0,0
data,1905,20000000000,admit,5,1,5,40,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,40,0,0,1,1,0,1,0
data,1906,20000000000,checkpoint,1,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
data,1907,20000000000,checkpoint,4,5,0,0,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1908,20000000000,checkpoint,5,1,0,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,40,0,0,1,1,0,1,0
data,1909,20020000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1910,20020000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1911,20040000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1912,20040000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1913,20060000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1914,20060000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1915,20080000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1916,20080000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1917,20100000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1918,20100000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1919,20120000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1920,20120000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1921,20137000028,tx_start,5,1,5,40,61,0,0,3,0,1,0,1,9,1,1,1,16,1,40,128,33,0,1,0,1,0
data,1922,20140000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1923,20140000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1924,20159501028,ingress_before,1,5,5,40,61,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,1925,20159501028,deliver,1,5,5,40,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
data,1926,20159501028,ingress_after,1,5,5,40,61,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,1927,20160000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1928,20160000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1929,20180000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1930,20180000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1931,20187961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,1932,20200000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1933,20200000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1934,20210042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,1,1,16,1,40,128,33,0,1,0,1,0
data,1935,20210042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,40,0,0,0,0,0,0,0
data,1936,20210042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1937,20220000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1938,20220000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1939,20226961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,1940,20240000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1941,20240000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1942,20249042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1943,20249042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1944,20260000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1945,20260000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1946,20265961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,1947,20280000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1948,20280000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1949,20288042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1950,20288042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1951,20300000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1952,20300000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1953,20304961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,1954,20320000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1955,20320000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1956,20327042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1957,20327042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1958,20340000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1959,20340000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1960,20343961028,tx_start,1,5,0,0,61,2305843009213693951,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,1961,20360000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1962,20360000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1963,20366042028,ingress_before,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1964,20366042028,ingress_after,5,1,0,0,61,2305843009213693951,0,1,0,0,0,-1,9,1,0,0,16,0,40,128,33,0,0,0,0,0
data,1965,20380000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1966,20380000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1967,20400000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1968,20400000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1969,20420000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1970,20420000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1971,20440000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1972,20440000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1973,20460000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1974,20460000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1975,20480000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1976,20480000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1977,20500000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1978,20500000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1979,20520000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1980,20520000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1981,20540000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1982,20540000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1983,20560000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1984,20560000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1985,20580000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1986,20580000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1987,20600000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1988,20600000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1989,20620000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1990,20620000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1991,20640000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1992,20640000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1993,20660000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1994,20660000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1995,20680000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1996,20680000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1997,20700000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1998,20700000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,1999,20720000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2000,20720000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2001,20740000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2002,20740000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2003,20760000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2004,20760000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2005,20780000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2006,20780000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2007,20800000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2008,20800000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2009,20820000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2010,20820000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2011,20840000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2012,20840000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2013,20860000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2014,20860000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2015,20880000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2016,20880000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2017,20900000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2018,20900000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2019,20920000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2020,20920000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2021,20940000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2022,20940000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2023,20960000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2024,20960000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2025,20980000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2026,20980000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2027,21000000000,generate,4,5,4,41,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2028,21000000000,generate,5,1,5,41,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,40,0,0,0,0,0,0,0
data,2029,21000000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2030,21000000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2031,21000000000,offer,5,1,5,41,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,40,0,0,0,0,0,0,0
data,2032,21000000000,admit,5,1,5,41,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,41,0,0,1,1,0,1,0
data,2033,21020000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2034,21020000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2035,21040000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2036,21040000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2037,21060000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2038,21060000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2039,21080000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2040,21080000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2041,21100000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2042,21100000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2043,21120000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2044,21120000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2045,21138000028,tx_start,5,1,5,41,62,0,0,3,0,1,0,1,9,1,1,1,16,1,41,128,33,0,1,0,1,0
data,2046,21140000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2047,21140000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2048,21160000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2049,21160000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2050,21160501028,ingress_before,1,5,5,41,62,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,2051,21160501028,deliver,1,5,5,41,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
data,2052,21160501028,ingress_after,1,5,5,41,62,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,2053,21180000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2054,21180000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2055,21188961028,tx_start,1,5,0,0,62,4611686018427387903,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,2056,21200000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2057,21200000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2058,21211042028,ingress_before,5,1,0,0,62,4611686018427387903,0,1,0,0,0,-1,9,1,1,1,16,1,41,128,33,0,1,0,1,0
data,2059,21211042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,41,0,0,0,0,0,0,0
data,2060,21211042028,ingress_after,5,1,0,0,62,4611686018427387903,0,1,0,0,0,-1,9,1,0,0,16,0,41,128,33,0,0,0,0,0
data,2061,21220000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2062,21220000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2063,21227961028,tx_start,1,5,0,0,62,4611686018427387903,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
data,2064,21240000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2065,21240000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2066,21250042028,ingress_before,5,1,0,0,62,4611686018427387903,0,1,0,0,0,-1,9,1,0,0,16,0,41,128,33,0,0,0,0,0
data,2067,21250042028,ingress_after,5,1,0,0,62,4611686018427387903,0,1,0,0,0,-1,9,1,0,0,16,0,41,128,33,0,0,0,0,0
data,2068,21260000000,offer,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2069,21260000000,blocked,4,5,4,38,0,0,0,1,0,0,0,-1,3,8,5,5,4,0,37,0,0,16,16,16,0,5
data,2070,21266961028,tx_start,1,5,0,0,62,4611686018427387903,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
