schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,1006,1.766342056,nwk_admission,4,5,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1007,1.766342056,nwk_admission,4,5,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1008,1.766342056,nwk_admission,4,5,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1009,1.766342056,nwk_admission,4,5,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1010,1.766342056,nwk_admission,4,5,data,4,1,19,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1011,1.766342056,nwk_admission,4,5,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1012,1.7680000279999999,reservation_prepare,4,,,,,,,,,new,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,1013,1.7775010280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1014,1.781000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,1015,1.7855420280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1016,1.7855420280000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1017,1.7855430560000001,nwk_admission,5,1,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=3;queue_after=3;nsdp_count=5;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1018,1.7855430560000001,nwk_admission,5,1,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=3;queue_after=3;nsdp_count=5;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1019,1.7855430560000001,nwk_admission,5,1,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=3;queue_after=3;nsdp_count=5;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1020,1.789462028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1021,1.790501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1022,1.790501028,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1023,1.790501028,tx_start,5,4,ack,5,4,10,128,41,,,,,,,,,,,,,,9,9,short,,
csr-differential-trace-v1,1024,1.790501028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1025,1.7940000279999999,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,1026,1.8024620280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1027,1.8024620280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1028,1.8024620280000001,tx_start,1,5,ack,1,5,7,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1029,1.8024620280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1030,1.807000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,1031,1.8125810280000001,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1032,1.8125810280000001,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1033,1.8125820560000001,nwk_admission,4,5,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1034,1.8125820560000001,nwk_admission,4,5,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1035,1.8125820560000001,nwk_admission,4,5,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1036,1.8125820560000001,nwk_admission,4,5,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1037,1.8125820560000001,nwk_admission,4,5,data,4,1,19,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1038,1.8125820560000001,nwk_admission,4,5,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1039,1.816501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,1040,1.8200000279999999,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,1041,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1042,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.053657971999999998
csr-differential-trace-v1,1043,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1044,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.053657971999999998
csr-differential-trace-v1,1045,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1046,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.053657971999999998
csr-differential-trace-v1,1047,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1048,1.8200000279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.053657971999999998
csr-differential-trace-v1,1049,1.8200000279999999,reservation_advertise,4,,,,,,,,,,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,1050,1.8200000279999999,tx_start,4,5,data,4,5,11,128,192,,,,,,,,,,,,,,7,7,short,,
csr-differential-trace-v1,1051,1.8200000279999999,mac_state,4,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1052,1.824542028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1053,1.824542028,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1054,1.8245430279999999,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=5;count_after=4;nsdp_limit=16;nwk_queue=3,,
csr-differential-trace-v1,1055,1.8245430279999999,hop_completion,5,1,data,4,1,7,,,1,ack,,,,,,,,,,1,,,,hop_sequence=7;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=1;threshold_after=2;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1056,1.8245430279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1057,1.8245430279999999,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=4;count_after=3;nsdp_limit=16;nwk_queue=3,,
csr-differential-trace-v1,1058,1.8245430279999999,hop_completion,5,1,data,4,1,6,,,1,ack,,,,,,,,,,1,,,,hop_sequence=6;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=2;threshold_after=2;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1059,1.8245430279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1060,1.824543056,nwk_admission,5,1,data,4,1,8,,,1,admitted,,,,,,,,,,1,,,,queue_before=3;queue_after=2;nsdp_count=3;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=2;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,1061,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),2
csr-differential-trace-v1,1062,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.171282028
csr-differential-trace-v1,1063,1.824543056,nwk_forward,5,4,data,4,1,8,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1064,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1065,1.824543056,hop_admission,5,1,data,4,1,8,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=8;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=2;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1066,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1067,1.824543056,nwk_admission,5,1,data,4,1,9,,,1,admitted,,,,,,,,,,1,,,,queue_before=2;queue_after=1;nsdp_count=3;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=2;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,1068,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,1069,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.171282028
csr-differential-trace-v1,1070,1.824543056,nwk_forward,5,4,data,4,1,9,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1071,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1072,1.824543056,hop_admission,5,1,data,4,1,9,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=9;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=2;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1073,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1074,1.824543056,nwk_admission,5,1,data,4,1,10,,,1,admitted,,,,,,,,,,1,,,,queue_before=1;queue_after=0;nsdp_count=3;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=2;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,1075,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),0
csr-differential-trace-v1,1076,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.171282028
csr-differential-trace-v1,1077,1.824543056,nwk_forward,5,4,data,4,1,10,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1078,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1079,1.824543056,hop_admission,5,1,data,4,1,10,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=10;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=2;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1080,1.824543056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1081,1.8284620279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1082,1.8295010279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,1083,1.841462028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1084,1.841462028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1085,1.841462028,tx_start,1,5,ack,1,5,7,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1086,1.841462028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1087,1.842501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,1088,1.8511400280000001,mac_state,4,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1089,1.851141028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,1090,1.851141028,nwk_enqueue,5,4,data,4,1,11,,23,1,relay,,,,,,,,,,,,,,nsdp_count=4;nsdp_limit=16;queue_after=1,,
csr-differential-trace-v1,1091,1.851141028,hop_feedback,5,4,data,4,1,11,,,1,ack,,,,,,,,,,,,,,hop_sequence=11;first_reception=1;ackable=1;nsdp_count_before=3;nsdp_count_after=4;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,1092,1.851141028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),2
csr-differential-trace-v1,1093,1.851141028,nwk_enqueue,5,4,data,4,1,12,,23,1,relay,,,,,,,,,,,,,,nsdp_count=5;nsdp_limit=16;queue_after=2,,
csr-differential-trace-v1,1094,1.851141028,hop_feedback,5,4,data,4,1,12,,,1,ack,,,,,,,,,,,,,,hop_sequence=12;first_reception=1;ackable=1;nsdp_count_before=4;nsdp_count_after=5;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,1095,1.851141028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),3
csr-differential-trace-v1,1096,1.851141028,nwk_enqueue,5,4,data,4,1,13,,23,1,relay,,,,,,,,,,,,,,nsdp_count=6;nsdp_limit=16;queue_after=3,,
csr-differential-trace-v1,1097,1.851141028,hop_feedback,5,4,data,4,1,13,,,1,ack,,,,,,,,,,,,,,hop_sequence=13;first_reception=1;ackable=1;nsdp_count_before=5;nsdp_count_after=6;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,1098,1.851141028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),4
csr-differential-trace-v1,1099,1.851141028,nwk_enqueue,5,4,data,4,1,14,,23,1,relay,,,,,,,,,,,,,,nsdp_count=7;nsdp_limit=16;queue_after=4,,
csr-differential-trace-v1,1100,1.851141028,hop_feedback,5,4,data,4,1,14,,,1,ack,,,,,,,,,,,,,,hop_sequence=14;first_reception=1;ackable=1;nsdp_count_before=6;nsdp_count_after=7;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,1101,1.8511410559999999,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1102,1.8511410559999999,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1103,1.8511410559999999,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1104,1.8511410559999999,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1105,1.8555010279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,1106,1.8590000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,6,,,
csr-differential-trace-v1,1107,1.8635420279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1108,1.8635420279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1109,1.8635430559999999,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1110,1.8635430559999999,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1111,1.8635430559999999,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1112,1.8635430559999999,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1113,1.8674620280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1114,1.8685010280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,4,,,
csr-differential-trace-v1,1115,1.872000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,5,,,
csr-differential-trace-v1,1116,1.880462028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1117,1.880462028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1118,1.880462028,tx_start,1,5,ack,1,5,7,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1119,1.880462028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1120,1.881501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,3,,,
csr-differential-trace-v1,1121,1.8850000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,4,,,
csr-differential-trace-v1,1122,1.8945010280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,2,,,
csr-differential-trace-v1,1123,1.898000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,3,,,
csr-differential-trace-v1,1124,1.9025420280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1125,1.9025420280000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1126,1.9025430560000001,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1127,1.9025430560000001,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1128,1.9025430560000001,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1129,1.9025430560000001,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=4;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1130,1.906462028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1131,1.907501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,1,,,
csr-differential-trace-v1,1132,1.9110000279999999,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,2,,,
csr-differential-trace-v1,1133,1.9194620280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1134,1.9194620280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1135,1.9194620280000001,tx_start,1,5,ack,1,5,7,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1136,1.9194620280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1137,1.9205010280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,1138,1.924000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,1,,,
csr-differential-trace-v1,1139,1.933501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,1140,1.933501028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1141,1.933501028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.108957972
csr-differential-trace-v1,1142,1.933501028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1143,1.933501028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.108957972
