candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,2760.0,129.0,109.0,observed,observed,,109,both_observed,20.0,18.34862385321101
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,2820.0,117.0,122.0,observed,observed,,122,both_observed,-5.0,-4.098360655737705
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,2880.0,123.0,104.0,observed,observed,,104,both_observed,19.0,18.269230769230766
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,2940.0,121.0,127.0,observed,observed,,127,both_observed,-6.0,-4.724409448818897
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3000.0,119.0,120.0,observed,observed,,120,both_observed,-1.0,-0.8333333333333334
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3060.0,122.0,123.0,observed,observed,,123,both_observed,-1.0,-0.8130081300813009
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3120.0,122.0,129.0,observed,observed,,129,both_observed,-7.0,-5.426356589147287
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3180.0,124.0,107.0,observed,observed,,107,both_observed,17.0,15.887850467289718
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3240.0,120.0,122.0,observed,observed,,122,both_observed,-2.0,-1.639344262295082
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3300.0,122.0,137.0,observed,observed,,137,both_observed,-15.0,-10.948905109489052
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3360.0,111.0,116.0,observed,observed,,116,both_observed,-5.0,-4.310344827586207
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3420.0,117.0,118.0,observed,observed,,118,both_observed,-1.0,-0.847457627118644
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3480.0,128.0,104.0,observed,observed,,104,both_observed,24.0,23.076923076923077
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3540.0,137.0,117.0,observed,observed,,117,both_observed,20.0,17.094017094017094
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3600.0,121.0,116.0,observed,observed,,116,both_observed,5.0,4.310344827586207
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3660.0,114.0,125.0,observed,observed,,125,both_observed,-11.0,-8.799999999999999
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3720.0,130.0,112.0,observed,observed,,112,both_observed,18.0,16.071428571428573
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3780.0,123.0,112.0,observed,observed,,112,both_observed,11.0,9.821428571428571
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3840.0,113.0,126.0,observed,observed,,126,both_observed,-13.0,-10.317460317460316
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3900.0,141.0,126.0,observed,observed,,126,both_observed,15.0,11.904761904761903
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,3960.0,133.0,131.0,observed,observed,,131,both_observed,2.0,1.5267175572519083
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4020.0,130.0,127.0,observed,observed,,127,both_observed,3.0,2.3622047244094486
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4080.0,115.0,121.0,observed,observed,,121,both_observed,-6.0,-4.958677685950414
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4140.0,117.0,127.0,observed,observed,,127,both_observed,-10.0,-7.874015748031496
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4200.0,135.0,123.0,observed,observed,,123,both_observed,12.0,9.75609756097561
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4260.0,122.0,109.0,observed,observed,,109,both_observed,13.0,11.926605504587156
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4320.0,121.0,129.0,observed,observed,,129,both_observed,-8.0,-6.2015503875969
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4380.0,118.0,127.0,observed,observed,,127,both_observed,-9.0,-7.086614173228346
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4440.0,130.0,130.0,observed,observed,,130,both_observed,0.0,0.0
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4500.0,111.0,112.0,observed,observed,,112,both_observed,-1.0,-0.8928571428571428
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4560.0,127.0,117.0,observed,observed,,117,both_observed,10.0,8.547008547008547
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4620.0,128.0,110.0,observed,observed,,110,both_observed,18.0,16.363636363636363
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4680.0,125.0,124.0,observed,observed,,124,both_observed,1.0,0.8064516129032258
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4740.0,120.0,112.0,observed,observed,,112,both_observed,8.0,7.142857142857142
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4800.0,133.0,120.0,observed,observed,,120,both_observed,13.0,10.833333333333334
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4860.0,120.0,121.0,observed,observed,,121,both_observed,-1.0,-0.8264462809917356
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4920.0,138.0,131.0,observed,observed,,131,both_observed,7.0,5.343511450381679
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,4980.0,124.0,121.0,observed,observed,,121,both_observed,3.0,2.479338842975207
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5040.0,117.0,115.0,observed,observed,,115,both_observed,2.0,1.7391304347826086
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5100.0,128.0,120.0,observed,observed,,120,both_observed,8.0,6.666666666666667
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5160.0,116.0,118.0,observed,observed,,118,both_observed,-2.0,-1.694915254237288
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5220.0,121.0,108.0,observed,observed,,108,both_observed,13.0,12.037037037037036
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5280.0,121.0,110.0,observed,observed,,110,both_observed,11.0,10.0
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5340.0,124.0,122.0,observed,observed,,122,both_observed,2.0,1.639344262295082
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5400.0,135.0,134.0,observed,observed,,134,both_observed,1.0,0.7462686567164178
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5460.0,120.0,108.0,observed,observed,,108,both_observed,12.0,11.11111111111111
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5520.0,128.0,126.0,observed,observed,,126,both_observed,2.0,1.5873015873015872
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5580.0,131.0,118.0,observed,observed,,118,both_observed,13.0,11.016949152542372
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5640.0,137.0,112.0,observed,observed,,112,both_observed,25.0,22.321428571428573
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5700.0,118.0,114.0,observed,observed,,114,both_observed,4.0,3.508771929824561
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5760.0,118.0,114.0,observed,observed,,114,both_observed,4.0,3.508771929824561
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5820.0,121.0,121.0,observed,observed,,121,both_observed,0.0,0.0
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5880.0,116.0,115.0,observed,observed,,115,both_observed,1.0,0.8695652173913043
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,5940.0,120.0,126.0,observed,observed,,126,both_observed,-6.0,-4.761904761904762
matlab,opnet,Sink.Traffic Received (packets),packets,bucket_sum,6000.0,109.0,127.0,observed,observed,,127,both_observed,-18.0,-14.173228346456693
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,60.0,0.0,0.0,observed,observed,,0,both_observed,0.0,
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,120.0,0.0,0.0,observed,observed,,0,both_observed,0.0,
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,180.0,0.0,0.0,observed,observed,,0,both_observed,0.0,
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,240.0,0.0,0.0,observed,observed,,0,both_observed,0.0,
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,300.0,0.0,0.0,observed,observed,,0,both_observed,0.0,
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,360.0,3072.0,3097.6,observed,observed,,3097.5999999999999,both_observed,-25.59999999999991,-0.8264462809917326
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,420.0,3072.0,3251.2,observed,observed,,3251.1999999999998,both_observed,-179.19999999999982,-5.511811023622042
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,480.0,3200.0,3148.8,observed,observed,,3148.8000000000002,both_observed,51.19999999999982,1.6260162601625958
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,540.0,3148.8,3328.0,observed,observed,,3328,both_observed,-179.19999999999982,-5.38461538461538
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,600.0,3276.8,3328.0,observed,observed,,3328,both_observed,-51.19999999999982,-1.538461538461533
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,660.0,3353.6,3379.2,observed,observed,,3379.1999999999998,both_observed,-25.59999999999991,-0.7575757575757549
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,720.0,3225.6,3020.8,observed,observed,,3020.8000000000002,both_observed,204.79999999999973,6.7796610169491425
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,780.0,3123.2,3276.8,observed,observed,,3276.8000000000002,both_observed,-153.60000000000036,-4.687500000000011
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,840.0,3174.4,2816.0,observed,observed,,2816,both_observed,358.4000000000001,12.727272727272732
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,900.0,3328.0,2995.2,observed,observed,,2995.1999999999998,both_observed,332.8000000000002,11.111111111111118
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,960.0,3430.4,2892.8,observed,observed,,2892.8000000000002,both_observed,537.5999999999999,18.58407079646017
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1020.0,3225.6,2918.4,observed,observed,,2918.4000000000001,both_observed,307.1999999999998,10.526315789473678
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1080.0,2867.2,3020.8,observed,observed,,3020.8000000000002,both_observed,-153.60000000000036,-5.084745762711876
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1140.0,3046.4,3123.2,observed,observed,,3123.1999999999998,both_observed,-76.79999999999973,-2.459016393442614
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1200.0,2892.8,2944.0,observed,observed,,2944,both_observed,-51.19999999999982,-1.7391304347826024
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1260.0,3200.0,3328.0,observed,observed,,3328,both_observed,-128.0,-3.8461538461538463
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1320.0,3456.0,3456.0,observed,observed,,3456,both_observed,0.0,0.0
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1380.0,3072.0,3276.8,observed,observed,,3276.8000000000002,both_observed,-204.80000000000018,-6.250000000000005
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1440.0,3097.6,2892.8,observed,observed,,2892.8000000000002,both_observed,204.79999999999973,7.079646017699106
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1500.0,3328.0,3328.0,observed,observed,,3328,both_observed,0.0,0.0
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1560.0,2944.0,3020.8,observed,observed,,3020.8000000000002,both_observed,-76.80000000000018,-2.542372881355938
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1620.0,3456.0,3328.0,observed,observed,,3328,both_observed,128.0,3.8461538461538463
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1680.0,3251.2,2816.0,observed,observed,,2816,both_observed,435.1999999999998,15.454545454545448
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1740.0,3174.4,3020.8,observed,observed,,3020.8000000000002,both_observed,153.5999999999999,5.0847457627118615
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1800.0,2944.0,2995.2,observed,observed,,2995.1999999999998,both_observed,-51.19999999999982,-1.7094017094017033
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1860.0,3123.2,2995.2,observed,observed,,2995.1999999999998,both_observed,128.0,4.273504273504273
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1920.0,3404.8,3046.4,observed,observed,,3046.4000000000001,both_observed,358.4000000000001,11.764705882352944
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1980.0,2841.6,2918.4,observed,observed,,2918.4000000000001,both_observed,-76.80000000000018,-2.631578947368427
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2040.0,3046.4,3276.8,observed,observed,,3276.8000000000002,both_observed,-230.4000000000001,-7.031250000000003
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2100.0,3123.2,2892.8,observed,observed,,2892.8000000000002,both_observed,230.39999999999964,7.964601769911492
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2160.0,2995.2,3072.0,observed,observed,,3072,both_observed,-76.80000000000018,-2.500000000000006
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2220.0,3225.6,2918.4,observed,observed,,2918.4000000000001,both_observed,307.1999999999998,10.526315789473678
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2280.0,3328.0,3097.6,observed,observed,,3097.5999999999999,both_observed,230.4000000000001,7.438016528925623
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2340.0,3251.2,2611.2,observed,observed,,2611.1999999999998,both_observed,640.0,24.50980392156863
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2400.0,3251.2,3225.6,observed,observed,,3225.5999999999999,both_observed,25.59999999999991,0.7936507936507908
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2460.0,3200.0,3123.2,observed,observed,,3123.1999999999998,both_observed,76.80000000000018,2.459016393442629
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2520.0,3174.4,3251.2,observed,observed,,3251.1999999999998,both_observed,-76.79999999999973,-2.3622047244094406
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2580.0,3353.6,3251.2,observed,observed,,3251.1999999999998,both_observed,102.40000000000009,3.1496062992126013
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2640.0,3072.0,3148.8,observed,observed,,3148.8000000000002,both_observed,-76.80000000000018,-2.439024390243908
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2700.0,2867.2,3020.8,observed,observed,,3020.8000000000002,both_observed,-153.60000000000036,-5.084745762711876
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2760.0,3302.4,2790.4,observed,observed,,2790.4000000000001,both_observed,512.0,18.348623853211006
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2820.0,2995.2,3123.2,observed,observed,,3123.1999999999998,both_observed,-128.0,-4.0983606557377055
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2880.0,3148.8,2662.4,observed,observed,,2662.4000000000001,both_observed,486.4000000000001,18.26923076923077
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2940.0,3097.6,3251.2,observed,observed,,3251.1999999999998,both_observed,-153.5999999999999,-4.724409448818895
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3000.0,3046.4,3072.0,observed,observed,,3072,both_observed,-25.59999999999991,-0.8333333333333304
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3060.0,3123.2,3148.8,observed,observed,,3148.8000000000002,both_observed,-25.600000000000364,-0.8130081300813123
