schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,1649,25.297999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,9,,,
csr-differential-trace-v1,1650,25.311,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,10,,,
csr-differential-trace-v1,1651,25.311,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,8,,,
csr-differential-trace-v1,1652,25.324000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,9,,,
csr-differential-trace-v1,1653,25.324000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,7,,,
csr-differential-trace-v1,1654,25.337,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,8,,,
csr-differential-trace-v1,1655,25.337,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,6,,,
csr-differential-trace-v1,1656,25.350000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,7,,,
csr-differential-trace-v1,1657,25.350000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,5,,,
csr-differential-trace-v1,1658,25.363,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,6,,,
csr-differential-trace-v1,1659,25.363,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,4,,,
csr-differential-trace-v1,1660,25.376000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,5,,,
csr-differential-trace-v1,1661,25.376000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,3,,,
csr-differential-trace-v1,1662,25.388999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,4,,,
csr-differential-trace-v1,1663,25.388999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,2,,,
csr-differential-trace-v1,1664,25.402000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,3,,,
csr-differential-trace-v1,1665,25.402000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,1,,,
csr-differential-trace-v1,1666,25.414999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,2,,,
csr-differential-trace-v1,1667,25.414999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,0,,,
csr-differential-trace-v1,1668,25.428000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,1,,,
csr-differential-trace-v1,1669,25.428000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,-1,,,
csr-differential-trace-v1,1670,25.428000000000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1671,25.428000000000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.42799999999999999
csr-differential-trace-v1,1672,25.428000000000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,15,15,,,
csr-differential-trace-v1,1673,25.428000000000001,tx_start,1,2,snmp,1,2,0,500,31,,,,,,,,,,,,,,15,15,short,,
csr-differential-trace-v1,1674,25.428000000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1675,25.434630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1676,25.447939999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1677,25.447940332999998,rx_accept,2,1,snmp,1,2,0,500,31,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,,,,collisions=0,,
csr-differential-trace-v1,1678,25.447940332999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1679,25.447940332999998,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1680,25.454000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,0,,,
csr-differential-trace-v1,1681,25.454000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,14,,,
csr-differential-trace-v1,1682,25.466999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,-1,,,
csr-differential-trace-v1,1683,25.466999999999999,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,1684,25.466999999999999,tx_start,2,1,ack,2,1,7,500,30,,,,,,,,,,,,,1,3,3,short,,
csr-differential-trace-v1,1685,25.466999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1686,25.466999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,13,,,
csr-differential-trace-v1,1687,25.473630332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1688,25.486923999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1689,25.486923999999998,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,1690,25.486924333000001,rx_accept,1,2,ack,2,1,7,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1691,25.486924333000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1692,25.486924333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1693,25.492999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,1694,25.492999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,12,,,
csr-differential-trace-v1,1695,25.506,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,1696,25.506,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,11,,,
csr-differential-trace-v1,1697,25.518999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,1698,25.518999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,10,,,
csr-differential-trace-v1,1699,25.532,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,1700,25.532,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,1701,25.532,tx_start,2,1,ack,2,1,7,500,30,,,,,,,,,,,,,1,7,7,short,,
csr-differential-trace-v1,1702,25.532,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1703,25.532,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,9,,,
csr-differential-trace-v1,1704,25.538630333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1705,25.551924,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1706,25.551924,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,1707,25.551924332999999,rx_accept,1,2,ack,2,1,7,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1708,25.551924332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1709,25.558,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,6,,,
csr-differential-trace-v1,1710,25.558,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,8,,,
csr-differential-trace-v1,1711,25.571000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,5,,,
csr-differential-trace-v1,1712,25.571000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,7,,,
csr-differential-trace-v1,1713,25.584,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,4,,,
csr-differential-trace-v1,1714,25.584,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,6,,,
csr-differential-trace-v1,1715,25.597000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,3,,,
csr-differential-trace-v1,1716,25.597000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,5,,,
csr-differential-trace-v1,1717,25.609999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,2,,,
csr-differential-trace-v1,1718,25.609999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,4,,,
csr-differential-trace-v1,1719,25.623000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,1,,,
csr-differential-trace-v1,1720,25.623000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,3,,,
csr-differential-trace-v1,1721,25.635999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,0,,,
csr-differential-trace-v1,1722,25.635999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,2,,,
csr-differential-trace-v1,1723,25.649000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,-1,,,
csr-differential-trace-v1,1724,25.649000000000001,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,1725,25.649000000000001,tx_start,2,1,ack,2,1,7,500,30,,,,,,,,,,,,,1,2,2,short,,
csr-differential-trace-v1,1726,25.649000000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1727,25.649000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,1,,,
csr-differential-trace-v1,1728,25.655630333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1729,25.668924000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1730,25.668924000000001,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,1731,25.668924333,rx_accept,1,2,ack,2,1,7,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1732,25.668924333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1733,25.675000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,2,1,,,
csr-differential-trace-v1,1734,25.675000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,0,,,
csr-differential-trace-v1,1735,25.687999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,2,0,,,
csr-differential-trace-v1,1736,25.687999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,15,-1,,,
csr-differential-trace-v1,1737,25.701000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,2,-1,,,
csr-differential-trace-v1,1738,25.701000000000001,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,5,5,,,
csr-differential-trace-v1,1739,25.701000000000001,tx_start,2,1,ack,2,1,7,500,30,,,,,,,,,,,,,1,5,5,short,,
csr-differential-trace-v1,1740,25.701000000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1741,25.707630333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1742,25.720924,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1743,25.720924,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,5,5,,,
csr-differential-trace-v1,1744,25.720924332999999,rx_accept,1,2,ack,2,1,7,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1745,25.720924332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1746,25.727,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,4,,,
csr-differential-trace-v1,1747,25.739999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,3,,,
csr-differential-trace-v1,1748,25.753,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,2,,,
csr-differential-trace-v1,1749,25.765999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,1,,,
csr-differential-trace-v1,1750,25.779,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,0,,,
csr-differential-trace-v1,1751,25.792000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,-1,,,
csr-differential-trace-v1,1752,25.792000000000002,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,1753,25.792000000000002,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,16,16,,,
csr-differential-trace-v1,1754,25.792000000000002,tx_start,2,1,ack,2,1,7,500,30,,,,,,,,,,,,,1,16,16,short,,
csr-differential-trace-v1,1755,25.792000000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1756,25.798630332999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1757,25.811924000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1758,25.811924000000001,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,16,16,,,
csr-differential-trace-v1,1759,25.811924333,rx_accept,1,2,ack,2,1,7,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1760,25.811924333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1761,25.818000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,15,,,
csr-differential-trace-v1,1762,25.831,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,14,,,
csr-differential-trace-v1,1763,25.844000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,13,,,
csr-differential-trace-v1,1764,25.856999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,12,,,
csr-differential-trace-v1,1765,25.870000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,11,,,
csr-differential-trace-v1,1766,25.882999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,10,,,
csr-differential-trace-v1,1767,25.896000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,9,,,
csr-differential-trace-v1,1768,25.908999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,8,,,
csr-differential-trace-v1,1769,25.922000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,7,,,
csr-differential-trace-v1,1770,25.934999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,6,,,
csr-differential-trace-v1,1771,25.948,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,5,,,
csr-differential-trace-v1,1772,25.960999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,4,,,
csr-differential-trace-v1,1773,25.974,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,3,,,
csr-differential-trace-v1,1774,25.986999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,2,,,
csr-differential-trace-v1,1775,26,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,1,,,
csr-differential-trace-v1,1776,26.013000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,0,,,
csr-differential-trace-v1,1777,26.026,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,-1,,,
csr-differential-trace-v1,1778,26.026,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1779,26.026,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.77329966699999997
csr-differential-trace-v1,1780,26.026,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,14,14,,,
csr-differential-trace-v1,1781,26.026,tx_start,2,1,routing_control,2,1,7,500,65,,,,,,,,,,,,,1,14,14,short,,
csr-differential-trace-v1,1782,26.026,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1783,26.032630333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1784,26.046484,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1785,26.046484,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,14,14,,,
csr-differential-trace-v1,1786,26.046484332999999,rx_accept,1,2,routing_control,2,1,7,500,65,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1787,26.046484332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1788,26.046484332999999,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,1789,26.046484332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1790,26.052,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,13,,,
csr-differential-trace-v1,1791,26.052,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,1792,26.065000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,12,,,
csr-differential-trace-v1,1793,26.065000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,1794,26.077999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,11,,,
csr-differential-trace-v1,1795,26.077999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,1796,26.091000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,10,,,
csr-differential-trace-v1,1797,26.091000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,1798,26.103999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,9,,,
csr-differential-trace-v1,1799,26.103999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,1800,26.117000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,8,,,
csr-differential-trace-v1,1801,26.117000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,1802,26.129999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,7,,,
csr-differential-trace-v1,1803,26.129999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,1804,26.143000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,6,,,
csr-differential-trace-v1,1805,26.143000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,1806,26.155999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,5,,,
csr-differential-trace-v1,1807,26.155999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,1808,26.169,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,4,,,
csr-differential-trace-v1,1809,26.169,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,1810,26.181999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,3,,,
csr-differential-trace-v1,1811,26.181999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,1812,26.195,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,2,,,
csr-differential-trace-v1,1813,26.195,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,1814,26.207999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,1,,,
csr-differential-trace-v1,1815,26.207999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,1816,26.221,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,0,,,
csr-differential-trace-v1,1817,26.221,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,1818,26.234000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,14,-1,,,
csr-differential-trace-v1,1819,26.234000000000002,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1820,26.234000000000002,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.78605966699999996
csr-differential-trace-v1,1821,26.234000000000002,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,1822,26.234000000000002,tx_start,2,16777215,discover,2,16777215,4,500,19,,,,,,,,,,,,,1,19,19,long,,
csr-differential-trace-v1,1823,26.234000000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1824,26.234000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,1825,26.240630332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1826,27.246207999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1827,27.246208332999998,rx_accept,1,2,discover,2,16777215,4,500,19,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1828,27.246208332999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1829,27.248000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,1830,27.248000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,1831,27.260999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,1832,27.260999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,1833,27.266208333000002,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1834,27.266208333000002,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1835,27.274000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,1836,27.274000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,1837,27.286999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,1838,27.286999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,1839,27.300000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,1840,27.300000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,1841,27.300000000000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,1842,27.300000000000001,tx_start,1,2,ack,1,2,7,500,30,,,,,,,,,,,,,1,2,2,short,,
csr-differential-trace-v1,1843,27.300000000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1844,27.306630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1845,27.319924,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1846,27.319924,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,1847,27.319924332999999,rx_accept,2,1,ack,1,2,7,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1848,27.319924332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1849,27.319924332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1850,27.326000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,1851,27.326000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,2,1,,,
csr-differential-trace-v1,1852,27.338999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,1853,27.338999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,2,0,,,
csr-differential-trace-v1,1854,27.352,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,1855,27.352,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,2,-1,,,
csr-differential-trace-v1,1856,27.352,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,20,20,,,
csr-differential-trace-v1,1857,27.352,tx_start,1,2,ack,1,2,7,500,30,,,,,,,,,,,,,1,20,20,short,,
csr-differential-trace-v1,1858,27.352,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1859,27.358630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1860,27.371924,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1861,27.371924,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,20,20,,,
csr-differential-trace-v1,1862,27.371924332999999,rx_accept,2,1,ack,1,2,7,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1863,27.371924332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1864,27.378,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,1865,27.378,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,20,19,,,
csr-differential-trace-v1,1866,27.390999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,1867,27.390999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,20,18,,,
csr-differential-trace-v1,1868,27.404,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,1869,27.404,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,20,17,,,
csr-differential-trace-v1,1870,27.417000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,1871,27.417000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,20,16,,,
csr-differential-trace-v1,1872,27.43,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,1873,27.43,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,20,15,,,
csr-differential-trace-v1,1874,27.443000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,1875,27.443000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,20,14,,,
csr-differential-trace-v1,1876,27.456,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,4,,,
