case,order,time_ns,event,node,peer,app_source,app_id,hop_seq,ack_bits,dack_bits,mac_state,ack_queue,data_queue,prep,counter,opportunity,advertised,hop_pending,neighbor_outstanding,neighbor_threshold,resend_queue,admitted,rate_kbps,power_dbm,nwk_waiting,nwk_custody,nsdp4,nsdp5,dack_holds
out,738,2520961028,tx_start,1,5,0,0,35,34359738367,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,739,2543042028,ingress_before,5,1,0,0,35,34359738367,0,1,0,8,1,4,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,740,2543042028,ingress_after,5,1,0,0,35,34359738367,0,1,0,8,1,4,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,741,2559961028,tx_start,1,5,0,0,35,34359738367,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,742,2582042028,ingress_before,5,1,0,0,35,34359738367,0,1,0,8,1,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,743,2582042028,ingress_after,5,1,0,0,35,34359738367,0,1,0,8,1,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,744,2598961028,tx_start,1,5,0,0,35,34359738367,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,745,2600000028,tx_start,5,1,4,15,36,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,746,2600000028,tx_start,5,1,4,16,37,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,747,2600000028,tx_start,5,1,4,17,38,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,748,2600000028,tx_start,5,1,4,18,39,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,749,2600000028,tx_start,5,1,4,19,40,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,750,2600000028,tx_start,5,1,4,20,41,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,751,2600000028,tx_start,5,1,4,21,42,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,752,2600000028,tx_start,5,1,5,22,43,0,0,3,0,8,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,753,2621042028,ingress_before,5,1,0,0,35,34359738367,0,3,0,0,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,754,2621042028,ingress_after,5,1,0,0,35,34359738367,0,3,0,0,0,1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,755,2642661028,ingress_before,1,5,4,15,36,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,756,2642661028,deliver,1,5,4,15,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,757,2642661028,ingress_after,1,5,4,15,36,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,758,2642661028,ingress_before,1,5,4,16,37,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,759,2642661028,deliver,1,5,4,16,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,760,2642661028,ingress_after,1,5,4,16,37,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,761,2642661028,ingress_before,1,5,4,17,38,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,762,2642661028,deliver,1,5,4,17,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,763,2642661028,ingress_after,1,5,4,17,38,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,764,2642661028,ingress_before,1,5,4,18,39,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,765,2642661028,deliver,1,5,4,18,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,766,2642661028,ingress_after,1,5,4,18,39,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,767,2642661028,ingress_before,1,5,4,19,40,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,768,2642661028,deliver,1,5,4,19,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,769,2642661028,ingress_after,1,5,4,19,40,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,770,2642661028,ingress_before,1,5,4,20,41,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,771,2642661028,deliver,1,5,4,20,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,772,2642661028,ingress_after,1,5,4,20,41,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,773,2642661028,ingress_before,1,5,4,21,42,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,774,2642661028,deliver,1,5,4,21,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,775,2642661028,ingress_after,1,5,4,21,42,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,776,2642661028,ingress_before,1,5,5,22,43,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,777,2642661028,deliver,1,5,5,22,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,778,2642661028,ingress_after,1,5,5,22,43,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,779,2676961028,tx_start,1,5,0,0,43,8796093022207,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,780,2699042028,ingress_before,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,8,8,11,8,22,128,33,0,8,7,1,0
out,781,2699042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,7,7,12,8,22,0,0,0,7,7,0,0
out,782,2699042028,release,5,1,4,0,0,0,0,1,0,0,0,-1,9,1,6,6,12,7,22,0,0,0,6,6,0,0
out,783,2699042028,release,5,1,4,0,0,0,0,1,0,0,0,-1,9,1,5,5,12,6,22,0,0,0,5,5,0,0
out,784,2699042028,release,5,1,4,0,0,0,0,1,0,0,0,-1,9,1,4,4,13,5,22,0,0,0,4,4,0,0
out,785,2699042028,release,5,1,4,0,0,0,0,1,0,0,0,-1,9,1,3,3,13,4,22,0,0,0,3,3,0,0
out,786,2699042028,release,5,1,4,0,0,0,0,1,0,0,0,-1,9,1,2,2,13,3,22,0,0,0,2,2,0,0
out,787,2699042028,release,5,1,4,0,0,0,0,1,0,0,0,-1,9,1,1,1,14,2,22,0,0,0,1,1,0,0
out,788,2699042028,release,5,1,4,0,0,0,0,1,0,0,0,-1,9,1,0,0,14,1,22,0,0,0,0,0,0,0
out,789,2699042028,ingress_after,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,790,2715961028,tx_start,1,5,0,0,43,8796093022207,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,791,2738042028,ingress_before,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,792,2738042028,ingress_after,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,793,2754961028,tx_start,1,5,0,0,43,8796093022207,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,794,2777042028,ingress_before,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,795,2777042028,ingress_after,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,796,2793961028,tx_start,1,5,0,0,43,8796093022207,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,797,2816042028,ingress_before,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,798,2816042028,ingress_after,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,799,2832961028,tx_start,1,5,0,0,43,8796093022207,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,800,2855042028,ingress_before,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,801,2855042028,ingress_after,5,1,0,0,43,8796093022207,0,1,0,0,0,-1,9,1,0,0,14,0,22,128,33,0,0,0,0,0
out,802,3000000000,generate,4,5,4,23,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,22,0,0,1,1,1,0,5
out,803,3000000000,generate,5,1,5,23,0,0,0,1,0,0,0,-1,9,1,0,0,14,0,22,0,0,0,0,0,0,0
out,804,3000000000,offer,4,5,4,23,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,22,0,0,1,1,1,0,5
out,805,3000000000,admit,4,5,4,23,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,23,0,0,2,2,2,0,5
out,806,3000000000,offer,5,1,5,23,0,0,0,1,0,0,0,-1,9,1,0,0,14,0,22,0,0,0,0,0,0,0
out,807,3000000000,admit,5,1,5,23,0,0,0,1,0,0,0,-1,9,1,0,0,14,0,23,0,0,1,1,0,1,0
out,808,3133000028,tx_start,5,1,5,23,44,0,0,3,0,1,0,1,9,1,1,1,14,1,23,128,33,0,1,0,1,0
out,809,3155501028,ingress_before,1,5,5,23,44,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,810,3155501028,deliver,1,5,5,23,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,811,3155501028,ingress_after,1,5,5,23,44,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,812,3183961028,tx_start,1,5,0,0,44,17592186044415,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,813,3206042028,ingress_before,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,1,1,14,1,23,128,33,0,1,0,1,0
out,814,3206042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,14,1,23,0,0,0,0,0,0,0
out,815,3206042028,ingress_after,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,816,3222961028,tx_start,1,5,0,0,44,17592186044415,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,817,3245042028,ingress_before,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,818,3245042028,ingress_after,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,819,3261961028,tx_start,1,5,0,0,44,17592186044415,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,820,3284042028,ingress_before,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,821,3284042028,ingress_after,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,822,3300961028,tx_start,1,5,0,0,44,17592186044415,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,823,3323042028,ingress_before,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,824,3323042028,ingress_after,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,825,3339961028,tx_start,1,5,0,0,44,17592186044415,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,826,3362042028,ingress_before,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,827,3362042028,ingress_after,5,1,0,0,44,17592186044415,0,1,0,0,0,-1,9,1,0,0,14,0,23,128,33,0,0,0,0,0
out,828,4000000000,generate,4,5,4,24,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,23,0,0,2,2,2,0,5
out,829,4000000000,generate,5,1,5,24,0,0,0,1,0,0,0,-1,9,1,0,0,14,0,23,0,0,0,0,0,0,0
out,830,4000000000,offer,4,5,4,24,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,23,0,0,2,2,2,0,5
out,831,4000000000,admit,4,5,4,24,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,24,0,0,3,3,3,0,5
out,832,4000000000,offer,5,1,5,24,0,0,0,1,0,0,0,-1,9,1,0,0,14,0,23,0,0,0,0,0,0,0
out,833,4000000000,admit,5,1,5,24,0,0,0,1,0,0,0,-1,9,1,0,0,14,0,24,0,0,1,1,0,1,0
out,834,4134000028,tx_start,5,1,5,24,45,0,0,3,0,1,0,1,9,1,1,1,14,1,24,128,33,0,1,0,1,0
out,835,4156501028,ingress_before,1,5,5,24,45,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,836,4156501028,deliver,1,5,5,24,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,837,4156501028,ingress_after,1,5,5,24,45,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,838,4184961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,839,4207042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,1,1,14,1,24,128,33,0,1,0,1,0
out,840,4207042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,15,1,24,0,0,0,0,0,0,0
out,841,4207042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,842,4223961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,843,4246042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,844,4246042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,845,4262961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,846,4285042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,847,4285042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,848,4301961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,849,4324042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,850,4324042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,851,4340961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,852,4363042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,853,4363042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
out,854,5000000000,generate,4,5,4,25,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,24,0,0,3,3,3,0,5
out,855,5000000000,generate,5,1,5,25,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,24,0,0,0,0,0,0,0
out,856,5000000000,offer,4,5,4,25,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,24,0,0,3,3,3,0,5
out,857,5000000000,admit,4,5,4,25,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,25,0,0,4,4,4,0,5
out,858,5000000000,offer,5,1,5,25,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,24,0,0,0,0,0,0,0
out,859,5000000000,admit,5,1,5,25,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,25,0,0,1,1,0,1,0
out,860,5135000028,tx_start,5,1,5,25,46,0,0,3,0,1,0,1,9,1,1,1,15,1,25,128,33,0,1,0,1,0
out,861,5157501028,ingress_before,1,5,5,25,46,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,862,5157501028,deliver,1,5,5,25,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,863,5157501028,ingress_after,1,5,5,25,46,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,864,5185961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,865,5208042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,1,1,15,1,25,128,33,0,1,0,1,0
out,866,5208042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,15,1,25,0,0,0,0,0,0,0
out,867,5208042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,868,5224961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,869,5247042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,870,5247042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,871,5263961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,872,5286042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,873,5286042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,874,5302961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,875,5325042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,876,5325042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,877,5341961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,878,5364042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,879,5364042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
out,880,6000000000,generate,4,5,4,26,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,25,0,0,4,4,4,0,5
out,881,6000000000,generate,5,1,5,26,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,25,0,0,0,0,0,0,0
out,882,6000000000,offer,4,5,4,26,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,25,0,0,4,4,4,0,5
out,883,6000000000,admit,4,5,4,26,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,26,0,0,5,5,5,0,5
out,884,6000000000,offer,5,1,5,26,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,25,0,0,0,0,0,0,0
out,885,6000000000,admit,5,1,5,26,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,26,0,0,1,1,0,1,0
out,886,6136000028,tx_start,5,1,5,26,47,0,0,3,0,1,0,1,9,1,1,1,15,1,26,128,33,0,1,0,1,0
out,887,6158501028,ingress_before,1,5,5,26,47,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,888,6158501028,deliver,1,5,5,26,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,889,6158501028,ingress_after,1,5,5,26,47,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,890,6186961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,891,6209042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,1,1,15,1,26,128,33,0,1,0,1,0
out,892,6209042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,15,1,26,0,0,0,0,0,0,0
out,893,6209042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,894,6225961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,895,6248042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,896,6248042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,897,6264961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,898,6287042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,899,6287042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,900,6303961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,901,6326042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,902,6326042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,903,6342961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,904,6365042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,905,6365042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
out,906,7000000000,generate,4,5,4,27,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,26,0,0,5,5,5,0,5
out,907,7000000000,generate,5,1,5,27,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,26,0,0,0,0,0,0,0
out,908,7000000000,offer,4,5,4,27,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,26,0,0,5,5,5,0,5
out,909,7000000000,admit,4,5,4,27,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,27,0,0,6,6,6,0,5
out,910,7000000000,offer,5,1,5,27,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,26,0,0,0,0,0,0,0
out,911,7000000000,admit,5,1,5,27,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,27,0,0,1,1,0,1,0
out,912,7137000028,tx_start,5,1,5,27,48,0,0,3,0,1,0,1,9,1,1,1,15,1,27,128,33,0,1,0,1,0
out,913,7159501028,ingress_before,1,5,5,27,48,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,914,7159501028,deliver,1,5,5,27,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,915,7159501028,ingress_after,1,5,5,27,48,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,916,7187961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,917,7210042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,1,1,15,1,27,128,33,0,1,0,1,0
out,918,7210042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,27,0,0,0,0,0,0,0
out,919,7210042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,920,7226961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,921,7249042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,922,7249042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,923,7265961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,924,7288042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,925,7288042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,926,7304961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,927,7327042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,928,7327042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,929,7343961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
out,930,7366042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,931,7366042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
out,932,8000000000,generate,4,5,4,28,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,27,0,0,6,6,6,0,5
out,933,8000000000,generate,5,1,5,28,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,27,0,0,0,0,0,0,0
out,934,8000000000,offer,4,5,4,28,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,27,0,0,6,6,6,0,5
out,935,8000000000,admit,4,5,4,28,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,28,0,0,7,7,7,0,5
out,936,8000000000,offer,5,1,5,28,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,27,0,0,0,0,0,0,0
out,937,8000000000,admit,5,1,5,28,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,28,0,0,1,1,0,1,0
out,938,8000000000,checkpoint,1,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
out,939,8000000000,checkpoint,4,5,0,0,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,28,0,0,7,7,7,0,5
