schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,1682,1.434721028,nwk_delivery,1,5,data,5,1,9,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1683,1.434721028,hop_feedback,1,5,data,5,1,10,,,1,ack,,,,,,,,,,,,,,hop_sequence=10;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1684,1.434721028,nwk_delivery,1,5,data,5,1,10,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1685,1.4347210560000001,nwk_admission,4,5,data,4,1,11,,,1,admitted,,,,,,,,,,5,,,,queue_before=10;queue_after=9;nsdp_count=10;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=3;neighbor_spad=4;route_known=1,,
csr-differential-trace-v1,1686,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),9
csr-differential-trace-v1,1687,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.2347210559999999
csr-differential-trace-v1,1688,1.4347210560000001,nwk_forward,4,,data,4,1,11,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1689,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1690,1.4347210560000001,hop_admission,4,5,data,4,1,11,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=11;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=3;neighbor_spad_before=4;neighbor_spad_after=3;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1691,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1692,1.4347210560000001,nwk_admission,4,5,data,4,1,12,,,1,admitted,,,,,,,,,,5,,,,queue_before=9;queue_after=8;nsdp_count=10;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=3;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,1693,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),8
csr-differential-trace-v1,1694,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.2147210559999999
csr-differential-trace-v1,1695,1.4347210560000001,nwk_forward,4,,data,4,1,12,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1696,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1697,1.4347210560000001,hop_admission,4,5,data,4,1,12,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=12;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=3;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1698,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1699,1.4347210560000001,nwk_admission,4,5,data,4,1,13,,,1,admitted,,,,,,,,,,5,,,,queue_before=8;queue_after=7;nsdp_count=10;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=3;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,1700,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),7
csr-differential-trace-v1,1701,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.1947210559999999
csr-differential-trace-v1,1702,1.4347210560000001,nwk_forward,4,,data,4,1,13,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1703,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1704,1.4347210560000001,hop_admission,4,5,data,4,1,13,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=13;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=3;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1705,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1706,1.4347210560000001,nwk_admission,4,5,data,4,1,14,,,1,admitted,,,,,,,,,,5,,,,queue_before=7;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=3;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,1707,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),6
csr-differential-trace-v1,1708,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.1747210560000001
csr-differential-trace-v1,1709,1.4347210560000001,nwk_forward,4,,data,4,1,14,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1710,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,1711,1.4347210560000001,hop_admission,4,5,data,4,1,14,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=14;pending_before=3;pending_after=4;pending_limit=16;global_spad_before=14;global_spad_after=13;outstanding_before=3;outstanding_after=4;threshold=3;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=3;resend_queue_after=4;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1712,1.4347210560000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,1713,1.4347210560000001,nwk_admission,4,5,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1714,1.4347210560000001,nwk_admission,4,5,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1715,1.4347210560000001,nwk_admission,4,5,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1716,1.4347210560000001,nwk_admission,4,5,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1717,1.4347210560000001,nwk_admission,4,5,data,4,1,19,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1718,1.4347210560000001,nwk_admission,4,5,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1719,1.4430000279999999,reservation_prepare,4,,,,,,,,,new,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1720,1.4430000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,1721,1.448581028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1722,1.448581028,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1723,1.448582056,nwk_admission,5,1,data,5,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1724,1.448582056,nwk_admission,5,1,data,5,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1725,1.448582056,nwk_admission,5,1,data,5,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1726,1.448582056,nwk_admission,5,1,data,5,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1727,1.448582056,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1728,1.448582056,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1729,1.448582056,nwk_admission,5,1,data,4,1,1,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1730,1.448582056,nwk_admission,5,1,data,4,1,2,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1731,1.448582056,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1732,1.448582056,nwk_admission,5,1,data,4,1,3,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1733,1.448582056,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1734,1.448582056,nwk_admission,5,1,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1735,1.448582056,nwk_admission,5,1,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1736,1.448582056,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1737,1.448582056,nwk_admission,5,1,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1738,1.448582056,nwk_admission,5,1,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1739,1.448582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1740,1.448582056,nwk_admission,5,1,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1741,1.448582056,nwk_admission,5,1,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1742,1.448582056,nwk_admission,5,1,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=20;queue_after=20;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1743,1.4525010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1744,1.4560000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,1745,1.4560000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,1746,1.465501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1747,1.465501028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,1748,1.465501028,tx_start,1,5,ack,1,5,10,128,41,,,,,,,,,,,,,,2,2,short,,
csr-differential-trace-v1,1749,1.465501028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1750,1.469000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,1751,1.469000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,1752,1.4820000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,1753,1.4820000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,1754,1.4820000280000001,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,1755,1.4820000280000001,tx_start,5,4,ack,5,4,10,128,41,,,,,,,,,,,,,,7,7,short,,
csr-differential-trace-v1,1756,1.4820000280000001,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1757,1.4875810279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1758,1.4875810279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,1759,1.4875820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=13;count_after=12;nsdp_limit=16;nwk_queue=20,,
csr-differential-trace-v1,1760,1.4875820280000001,hop_completion,5,1,data,5,1,10,,,1,ack,,,,,,,,,,1,,,,hop_sequence=10;resend_count=0;pending_before=3;pending_after=2;pending_limit=16;outstanding_before=3;outstanding_after=2;threshold_before=2;threshold_after=2;resend_queue_before=3;resend_queue_after=2;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1761,1.4875820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1762,1.4875820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=12;count_after=11;nsdp_limit=16;nwk_queue=20,,
csr-differential-trace-v1,1763,1.4875820280000001,hop_completion,5,1,data,5,1,9,,,1,ack,,,,,,,,,,1,,,,hop_sequence=9;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=2;threshold_after=3;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1764,1.4875820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1765,1.4875820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=11;count_after=10;nsdp_limit=16;nwk_queue=20,,
csr-differential-trace-v1,1766,1.4875820280000001,hop_completion,5,1,data,5,1,8,,,1,ack,,,,,,,,,,1,,,,hop_sequence=8;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=3;threshold_after=3;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1767,1.4875820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1768,1.4875820559999999,nwk_admission,5,1,data,5,1,11,,,1,admitted,,,,,,,,,,1,,,,queue_before=20;queue_after=19;nsdp_count=10;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=3;neighbor_spad=4;route_known=1,,
csr-differential-trace-v1,1769,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),19
csr-differential-trace-v1,1770,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.287582056
csr-differential-trace-v1,1771,1.4875820559999999,nwk_forward,5,,data,5,1,11,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1772,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1773,1.4875820559999999,hop_admission,5,1,data,5,1,11,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=11;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=3;neighbor_spad_before=4;neighbor_spad_after=3;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1774,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1775,1.4875820559999999,nwk_admission,5,1,data,5,1,12,,,1,admitted,,,,,,,,,,1,,,,queue_before=19;queue_after=18;nsdp_count=10;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=3;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,1776,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),18
csr-differential-trace-v1,1777,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.267582056
csr-differential-trace-v1,1778,1.4875820559999999,nwk_forward,5,,data,5,1,12,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1779,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1780,1.4875820559999999,hop_admission,5,1,data,5,1,12,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=12;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=3;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1781,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1782,1.4875820559999999,nwk_admission,5,1,data,5,1,13,,,1,admitted,,,,,,,,,,1,,,,queue_before=18;queue_after=17;nsdp_count=10;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=3;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,1783,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),17
csr-differential-trace-v1,1784,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.2475820559999999
csr-differential-trace-v1,1785,1.4875820559999999,nwk_forward,5,,data,5,1,13,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1786,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1787,1.4875820559999999,hop_admission,5,1,data,5,1,13,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=13;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=3;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1788,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1789,1.4875820559999999,nwk_admission,5,1,data,5,1,14,,,1,admitted,,,,,,,,,,1,,,,queue_before=17;queue_after=16;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=3;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,1790,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),16
csr-differential-trace-v1,1791,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.2275820559999999
csr-differential-trace-v1,1792,1.4875820559999999,nwk_forward,5,,data,5,1,14,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1793,1.4875820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
